"year","month","day","data","median","LB","UB"
2023,3,30,3,0.770102308760912,0,3.75248755258746
2023,4,6,0,0.819526388112451,0,3.57788494351848
2023,4,13,0,0.868950467589632,0,3.53036581647368
2023,4,20,0,0.918374547058966,0,3.66642242849466
2023,4,27,2,0.967798626547629,0,3.54730263904862
2023,5,4,0,1.01722270617971,0,3.76771805544887
2023,5,11,0,1.06664678595659,0,3.57612912759959
2023,5,18,0,1.11607086575682,0,3.86109109748613
2023,5,25,4,1.16549494547715,0,3.893633757365
2023,6,1,1,1.21491902519747,0,3.8462336675389
2023,6,8,NA,1.26434310491779,0,4.04323873008031
2023,6,15,NA,1.31376718463811,0,3.92062881666732
2023,6,22,NA,1.36319126435843,0,3.88605409709417
2023,6,29,NA,1.41261534407875,0,4.02372538658702
