"year","month","day","data","median","LB","UB"
2023,3,30,0,4.53472681791038,0,17.1774617068429
2023,4,6,1,5.37202237618907,0,18.1125424185606
2023,4,13,7,6.2558399991418,0,20.1881971174942
2023,4,20,17,7.18498510519868,0,21.4800371493649
2023,4,27,19,8.15837716295816,0,22.6289118250148
2023,5,4,19,9.17503189276468,0.164917691863047,24.1664362437642
2023,5,11,7,10.234047188911,0.336305494753531,26.0942777097861
2023,5,18,9,11.3345918130799,1.39830310946643,26.6429701947366
2023,5,25,5,12.4758961873428,1.48432129426739,29.8700824886143
2023,6,1,13,13.6572448068351,2.21006424849077,29.6532939936999
2023,6,8,NA,14.8779699202861,3.48651603828304,33.522644653975
2023,6,15,NA,16.1374462157593,3.16821936155556,32.7455165875816
2023,6,22,NA,17.4350863131371,4.73281472007279,35.6636709743766
2023,6,29,NA,18.7703369110286,6.23555260005906,36.7140419220881
