time,Rt median,Rt 95%CI LB,Rt 95% CI UB
55.01,141129818.564178,140231109.603995,150678514.789866
56.01,2.31059755559654,0.000752384492992287,13.1792910356082
57.01,0.985524811272745,0.000382868036203439,2.21606281462139
58.01,1.00788160489548,0.000909579813917685,1.72366136265934
59.01,1.01251441753635,0.00393507174552144,1.80683376832582
60.01,1.00487562521154,0.0228758575068739,1.82461399208944
61.01,1.00341465211811,0.143600725252709,1.82644460563502
62.01,1.00283662706016,0.576955731603831,1.82194750485059
63.01,1.00243314550518,0.923958193584052,1.82189069711805
64.01,1.00205208381865,0.961457983916758,1.82234726206157
65.01,1.00185361457775,0.936790583008908,1.82298748343438
66.01,1.0016835920456,0.936489705196649,1.8233818952142
67.01,1.00153565184438,0.936237067512759,1.82397686224692
