"year","month","day","data","median","LB","UB"
2023,4,20,17,17.6070767430256,9.21582365976486,26.9665132252356
2023,4,27,19,15.9980855611599,6.39811276616012,24.3936221714998
2023,5,4,19,14.3890943856936,5.43671987716854,23.0211192274469
2023,5,11,7,12.7801032118289,3.67232327490919,21.7096454754605
2023,5,18,9,11.1711120345963,2.55401155980846,19.9853977828599
2023,5,25,5,9.5621208551908,1.38619147440306,18.6563651066865
2023,6,1,15,7.95312967211297,0,16.740855287442
2023,6,8,0,6.34413848980294,0,15.2326258083752
2023,6,15,11,4.73514731206615,0,13.5976849570196
2023,6,22,2,3.12615613432936,0,12.3794560202575
2023,6,29,NA,1.51716495659257,0,10.2413866754099
2023,7,6,NA,0,0,9.1825134022175
2023,7,13,NA,0,0,6.83739277633924
2023,7,20,NA,0,0,5.56015501127961
