"year","month","day","data","median","LB","UB"
2023,4,20,0,0.361930500213194,0,14.2888411710385
2023,4,27,2,0.345933937214978,0,6.87356689192361
2023,5,4,0,0.330308787131885,0,6.40166747324727
2023,5,11,0,0.315042263224403,0,7.16781766678214
2023,5,18,0,0.300122158857386,0,7.28940096801197
2023,5,25,4,0.285536815111236,0,11.00838635474
2023,6,1,4,0.271275090517233,0,5.49304374558888
2023,6,8,0,0.257326332462017,0,5.89035611783104
2023,6,15,0,0.243680351024321,0,7.11938886207671
2023,6,22,0,0.230327393765611,0,4.83920277612965
2023,6,29,NA,0.217258122653288,0,5.311425211513
2023,7,6,NA,0.204463592260853,0,3.95216800754255
2023,7,13,NA,0.191935229349229,0,3.78756800041192
2023,7,20,NA,0.179664813709282,0,4.11717410439131
