"year","month","day","data","median","LB","UB"
2023,4,20,10,7.75517737050177,0,31.3995171489596
2023,4,27,7,7.18867450639715,0,31.7022518902037
2023,5,4,0,6.64655401750322,0,27.3355466912965
2023,5,11,22,6.1283199747399,0,25.8549460692083
2023,5,18,0,5.63347472608958,0,26.5639612633453
2023,5,25,14,5.16151884852559,0,26.2464326932934
2023,6,1,6,4.71195109552846,0,25.6859041453886
2023,6,8,12,4.28426834289385,0,23.1689148375909
2023,6,15,4,3.87796553101374,0,22.2200811397509
2023,6,22,0,3.4925356029066,0,22.3795732787663
2023,6,29,NA,3.12746944009757,0,19.8674343459811
2023,7,6,NA,2.78225579321881,0,19.0329750320396
2023,7,13,NA,2.45638120848434,0,16.5695142639767
2023,7,20,NA,2.14932994925851,0,17.4592911798144
