time,Rt median,Rt 95%CI LB,Rt 95% CI UB
53.01,140732696.878133,140231109.582869,148378737.837977
54.01,1.33604371736347,0.000752323641555485,11.875132874031
55.01,0.342647478257585,0.000382854169318819,2.07714458701659
56.01,0.523426285687512,0.000909579813690374,1.63975223151927
57.01,0.815340972218436,0.00393507174454085,1.71987596587852
58.01,0.929868841752798,0.0228758575012317,1.74846252977379
59.01,0.909506257398216,0.143600725222288,1.75342887006586
60.01,0.782241116646633,0.576955731541507,1.75300950878878
61.01,0.95117183627475,0.923958193566687,1.75226191234208
62.01,0.991918528256482,0.99144220686807,1.74489175349644
63.01,0.999324134242002,0.999136911940136,1.73645027753069
64.01,1.0000753198401,0.999911731278612,1.73342944705782
65.01,1.00015673242635,0.999985396958084,1.73381054277198
