time,Rt median,Rt 95%CI LB,Rt 95% CI UB
43.01,140350597.315221,140231109.582869,148263839.007214
44.01,0.332409752358949,0.000752323641555485,11.5868325981477
45.01,0.0459396668985653,0.000382854169415431,1.89676568992753
46.01,0.0959158478618158,0.000909579751737406,1.30339485189337
47.01,0.189837283473494,0.00393505858564735,1.34829478797425
48.01,0.18208937571901,0.022875862566235,1.37462444116958
49.01,0.239784002896621,0.143600395787892,1.36790042025298
50.01,0.589436198802721,0.576955300303558,1.35978705700664
51.01,0.927495342489446,0.923959095223551,1.35388424388843
52.01,0.991876241274424,0.991441621747716,1.35094328354958
53.01,0.999242951690144,0.965938624011565,1.34535187409832
54.01,1.00009925641371,0.965069300760079,1.34162236433451
55.01,1.00009256799561,0.962992936514759,1.33819008598004
56.01,1.00016168954782,0.961933212574948,1.3392570761094
57.01,1.0001205587193,0.960998296406092,1.33761125477621
58.01,1.00013027821125,0.960009853610606,1.33817668207493
59.01,1.0001447564835,0.959250799533929,1.33767354524928
60.01,1.00010347726277,0.958702030476377,1.33828131541601
61.01,1.00017133290808,0.957859847585909,1.33812510383061
62.01,1.00009298137036,0.957746503238456,1.33833870708743
63.01,1.0002114854546,0.999990478211833,1.33961870101728
64.01,1.00013135400863,0.999993866859094,1.33818066692741
65.01,1.00013663566519,0.999993847491426,1.33836503123637
