time,Rt median,Rt 95%CI LB,Rt 95% CI UB
43.01,140664644.947098,140308920.752202,141481456.241412
44.01,1.16638069610173,0.218004889537494,3.09033381933855
45.01,0.538443336611193,0.109799021288435,1.02042696303617
46.01,0.728772773559216,0.23001742136026,1.01681440637987
47.01,0.943062929023445,0.580341831458518,1.15572045992088
48.01,1.06028273755758,0.529245705867985,1.18501881146424
49.01,1.08151021768993,0.413759219770267,1.18000438629168
50.01,1.06000691798151,0.347573491493528,1.17175945286658
51.01,1.04382431970698,0.678601200528512,1.16939578663338
52.01,1.01868085741717,0.698027240897172,1.16047216569119
53.01,1.0016593317309,0.684829362092312,1.16162258524784
54.01,0.999524008342871,0.643131244469488,1.16054311403151
55.01,0.988224392931926,0.613900217472052,1.16125776983587
56.01,0.975761436901595,0.593083902558582,1.1586410901412
57.01,0.965246336083811,0.576168942696188,1.15496600143909
58.01,0.963529619445157,0.570739402440928,1.15599589522603
59.01,0.957891790057123,0.565401172361978,1.15493441852546
60.01,0.949748255137822,0.564783306861857,1.15612959676782
61.01,0.941117035945861,0.55849513229742,1.1553694597058
62.01,0.93675356008839,0.572388049759245,1.15831203262015
63.01,0.931128448062301,0.584896476898539,1.15541891187373
64.01,0.92847465485944,0.588652354462914,1.15526520044206
65.01,0.925317873056372,0.573326481205253,1.1553988247636
