"year","month","day","data","median","LB","UB"
2023,4,6,1,1,1,1
2023,4,13,7,10.0273673099176,0,22.6224625760117
2023,4,20,17,15.6740097133063,3.82295125982974,27.9963691518213
2023,4,27,19,17.624558268852,5.65679398164623,29.5617220003986
2023,5,4,19,16.2274953736714,4.95705242691783,28.4414469584182
2023,5,11,7,13.1975747386904,2.06513998139987,24.3172693012466
2023,5,18,9,9.98533123503494,0,21.1834169828154
2023,5,25,5,7.31828659672952,0,18.4580641211958
2023,6,1,13,5.18632670807615,0,16.7891622518952
2023,6,8,NA,3.81122768741258,0,15.6744583655551
2023,6,15,NA,2.87583884584225,0,14.7945603612764
2023,6,22,NA,2.13117259231049,0,13.950667194587
2023,6,29,NA,1.83518344809233,0,13.411019164625
