"year","month","day","data","median","LB","UB"
2023,3,30,1,1,1,1
2023,4,6,0,1.96829014530848,0,9.99734810388951
2023,4,13,0,2.38812786189621,0,10.1988165034316
2023,4,20,2,2.52628847173934,0,10.2677401168403
2023,4,27,0,2.42290000466896,0,10.3493705649139
2023,5,4,4,2.40770252678755,0,10.3492887684982
2023,5,11,1,1.97131610107841,0,9.96734175704294
2023,5,18,0,4.43433168393697,0,22.2104811879038
2023,5,25,17,16.6400885142165,0.229178344314779,29.1677380352344
2023,6,1,0,3.47788557462718,0,19.4960848729831
2023,6,8,NA,1.26059439540846,0,9.35291761368826
2023,6,15,NA,0.764109808965922,0,8.7031609303737
2023,6,22,NA,0.713054675525649,0,8.69336283108529
2023,6,29,NA,0.595219209377252,0,8.39997792401444
