"year","month","day","data","median","LB","UB"
2023,4,6,19,19,19,19
2023,4,13,0,2.383278797767,0,21.8353602519058
2023,4,20,9,2.51711992600913,0,21.3830100388223
2023,4,27,0,22.6128261758884,0,65.9132750244331
2023,5,4,45,16.2704940780753,0,65.384058497551
2023,5,11,0,3.73632833027779,0,50.1126645006215
2023,5,18,7,2.41782176545389,0,21.0452669518066
2023,5,25,0,2.28224922544828,0,20.2527398497026
2023,6,1,3,1.99355189045135,0,20.6288679569537
2023,6,8,NA,1.62864168796776,0,20.2379835887071
2023,6,15,NA,1.88025551494704,0,20.2721382510583
2023,6,22,NA,1.89936567661779,0,19.9946658867847
2023,6,29,NA,1.58307409687069,0,20.0162385079976
