"year","month","day","data","median","LB","UB"
2023,4,6,4,4,4,4
2023,4,13,15,11.7206574406642,0,33.9866402416863
2023,4,20,12,14.6639577012446,0,36.4228578707435
2023,4,27,16,16.1957178915129,0,37.3983483456359
2023,5,4,15,16.287828304981,0,37.9781897893774
2023,5,11,5,15.8401321983612,0,36.4813694392766
2023,5,18,28,13.5847784509207,0,34.6698777637399
2023,5,25,17,11.8366420269302,0,32.8830349001214
2023,6,1,1,9.932154871115,0,31.9420914394586
2023,6,8,NA,8.47526338903679,0,31.8703409083969
2023,6,15,NA,7.20587612717613,0,31.413250137394
2023,6,22,NA,6.70406849693416,0,33.1255372514318
2023,6,29,NA,5.48220491350072,0,33.6323646090832
