"year","month","day","data","median","LB","UB"
2023,4,6,19,18,18,18
2023,4,13,0,26.1622150148584,0,127.784781847843
2023,4,20,9,22.150132076778,0,112.057544258206
2023,4,27,0,18.102091307627,0,107.046353453452
2023,5,4,45,16.4300332517849,0,98.8343058789469
2023,5,11,0,14.8546403183642,0,106.495529434264
2023,5,18,7,13.4284453741512,0,132.182864338497
2023,5,25,0,10.5594752216776,0,208.015188026293
2023,6,1,3,10.3802801947243,0,335.505346239002
2023,6,8,NA,11.522958992298,0,532.957597135805
2023,6,15,NA,10.8784877463644,0,891.28962791096
2023,6,22,NA,8.42953460807397,0,1466.48444861447
2023,6,29,NA,8.59912922387528,0,2201.14639543506
