"year","month","day","data","median","LB","UB"
2023,3,30,15,15,15,15
2023,4,6,13,7.23516440118848,0,37.773589962433
2023,4,13,2,6.83018963501841,0,35.9226516058055
2023,4,20,10,7.11651784805871,0,37.1854143996461
2023,4,27,7,8.08535876398901,0,38.2168224973792
2023,5,4,0,8.6212039808302,0,39.4509305247698
2023,5,11,22,8.77717758235552,0,40.3199874536208
2023,5,18,0,9.89626938358923,0,42.8564810985793
2023,5,25,14,11.5122944150331,0,44.5769836041279
2023,6,1,6,12.8589649541545,0,63.1098561249954
2023,6,8,NA,13.7724642678644,0,152.726691684673
2023,6,15,NA,13.4518239113573,0,155.857171781692
2023,6,22,NA,14.31258723943,0,240.90856268926
2023,6,29,NA,14.4885462254454,0,325.725763470524
