"year","month","day","data","median","LB","UB"
2023,3,30,3,3,3,3
2023,4,6,0,0.649238775828065,0,3.67617045035241
2023,4,13,0,0.717105571277828,0,3.69608174499428
2023,4,20,0,0.804141810103268,0,3.85105473501727
2023,4,27,2,0.922252382894301,0,4.03787230194011
2023,5,4,0,1.00487649081977,0,3.98868019829173
2023,5,11,0,1.13297391016699,0,4.25320024093871
2023,5,18,0,1.25265439723735,0,4.35220888002016
2023,5,25,4,1.38815043989082,0,4.63587877416704
2023,6,1,1,1.59962658473852,0,4.99412885812121
2023,6,8,NA,1.75615333142749,0,5.48863837196002
2023,6,15,NA,1.9214653775389,0,6.1089202197107
2023,6,22,NA,2.18022785497965,0,6.89321005873686
2023,6,29,NA,2.41632016785335,0,8.03271865991819
