"year","month","day","data","median","LB","UB"
2023,4,6,4,3,3,3
2023,4,13,15,15.3972764444057,0,64.4122274862452
2023,4,20,12,11.4770196722607,0,57.4145446601449
2023,4,27,16,12.4865488123388,0,55.0904865795613
2023,5,4,15,14.2863470904434,0,57.8976331937633
2023,5,11,5,15.6320530211373,0,58.0328290318749
2023,5,18,28,15.3547340914395,0,59.2293536686769
2023,5,25,17,14.6195917182465,0,59.2172652369349
2023,6,1,1,13.1769719179621,0,60.3585612659954
2023,6,8,NA,11.9062413877271,0,62.3756010329118
2023,6,15,NA,10.9553367633969,0,72.6461952703449
2023,6,22,NA,10.4591175457014,0,86.9885531390799
2023,6,29,NA,9.50884218424489,0,107.690276068108
