"year","month","day","data","median","LB","UB"
2023,3,30,111,110,110,110
2023,4,6,182,246.377674798267,30.4876403354338,453.432846757719
2023,4,13,94,106.148339010048,0,281.778002953454
2023,4,20,70,110.256044826498,0,277.504253062937
2023,4,27,137,109.565342745565,0,313.446727544203
2023,5,4,163,114.001724705582,0,359.911709899809
2023,5,11,146,119.517169656698,0,496.923129699696
2023,5,18,75,122.034391520852,0,759.961149108424
2023,5,25,111,122.890552332007,0,1153.27149917342
2023,6,1,54,126.430497014992,0,1614.79016482946
2023,6,8,NA,130.287822457147,0,2291.93280420303
2023,6,15,NA,134.70490398661,0,3154.78843573193
2023,6,22,NA,135.919035216869,0,4344.11773425107
2023,6,29,NA,138.262851758351,0,5831.54502432266
