"year","month","day","data","median","LB","UB"
2023,3,30,12,12,12,12
2023,4,6,49,48.0809312700141,0,102.588653045523
2023,4,13,6,8.67692995521243,0,56.4662239171651
2023,4,20,10,6.87496084080301,0,49.4897706211209
2023,4,27,2,9.14174648085666,0,53.1521412920233
2023,5,4,0,12.9438154854333,0,57.6835563832422
2023,5,11,34,16.7774413470053,0,61.19122336254
2023,5,18,6,20.1786166658486,0,66.4619636132972
2023,5,25,31,21.294403400415,0,67.4225601277239
2023,6,1,18,20.8985561552605,0,70.8638436848529
2023,6,8,NA,19.6788000690508,0,80.9305318701532
2023,6,15,NA,16.8362196039711,0,109.880094287481
2023,6,22,NA,14.3407757214948,0,161.691622684302
2023,6,29,NA,11.8711587138183,0,238.130942485478
