"year","month","day","data","median","LB","UB"
2023,3,30,18,18,18,18
2023,4,6,7,10.9030266292039,0,35.3892555374692
2023,4,13,14,12.5999568427986,0,35.8578151711678
2023,4,20,9,14.33620135774,0,36.143914766675
2023,4,27,16,14.8155323881108,0,37.3997625594799
2023,5,4,20,14.6144584826634,0,37.1917944509567
2023,5,11,11,13.950658586701,0,36.2414192060197
2023,5,18,10,12.3042902425086,0,34.2923517616604
2023,5,25,20,10.749146021342,0,32.8995915452364
2023,6,1,1,9.30250536145317,0,33.3640180004805
2023,6,8,NA,7.89848836130123,0,34.8056417304245
2023,6,15,NA,7.38306151448771,0,38.1304257313729
2023,6,22,NA,6.2842728105045,0,43.8083438857927
2023,6,29,NA,5.75129170001482,0,52.9204341746599
