"year","month","day","data","median","LB","UB"
2023,4,6,19,19,19,19
2023,4,13,0,12.7942098681681,0,52.0262548677796
2023,4,20,9,13.0257398046332,0,51.1604604648517
2023,4,27,0,13.0644789130418,0,52.3765158243734
2023,5,4,45,11.005026915894,0,49.3455034363623
2023,5,11,0,9.83803265345369,0,47.6551332343571
2023,5,18,7,7.31137285081114,0,45.0155618049853
2023,5,25,0,6.36062569178292,0,43.0324783321527
2023,6,1,3,5.38467501202921,0,43.7163638894469
2023,6,8,NA,5.09533799971534,0,45.370304277102
2023,6,15,NA,3.15381998588555,0,44.8202709704621
2023,6,22,NA,3.69930227430055,0,46.9398274418863
2023,6,29,NA,3.2204610681982,0,54.1757315717636
