"year","month","day","data","median","LB","UB"
2023,3,30,1,1,1,1
2023,4,6,0,0.878251578914465,0,8.09320265315005
2023,4,13,0,1.21853915736635,0,8.3574452949985
2023,4,20,2,1.31082002412374,0,8.57222728007508
2023,4,27,0,1.43569202179632,0,8.7661900597589
2023,5,4,4,1.596543162769,0,8.91142079245267
2023,5,11,1,1.63052588349009,0,8.95665782952911
2023,5,18,0,1.80019243515706,0,11.1051952805337
2023,5,25,17,12.7648540155473,3.02503666131553,21.2352028297764
2023,6,1,0,8.69777226144624,0.626359188573287,17.482775114116
2023,6,8,NA,1.58635332565111,0,9.35243125402991
2023,6,15,NA,1.32471374267854,0,8.66049190947441
2023,6,22,NA,1.10580605557423,0,8.7061027922984
2023,6,29,NA,1.10546794087457,0,8.49587566679071
