"year","month","day","data","median","LB","UB"
2023,4,6,19,19,19,19
2023,4,13,0,17.80894947778,0,109.249567907381
2023,4,20,9,15.8272222328087,0,105.373186388968
2023,4,27,0,16.5651878782349,0,106.283436050964
2023,5,4,45,14.08525558725,0,101.22714746457
2023,5,11,0,12.9545224175876,0,97.8782875092351
2023,5,18,7,11.3521748556823,0,94.222050783078
2023,5,25,0,8.14918080578218,0,91.100480939988
2023,6,1,3,7.45844906991393,0,92.9469215395714
2023,6,8,NA,8.51453870223483,0,106.231201635686
2023,6,15,NA,9.08399975729196,0,145.002563501408
2023,6,22,NA,8.1701328943188,0,228.565368489601
2023,6,29,NA,8.91626037974019,0,401.902845810755
