"year","month","day","data","median","LB","UB"
2023,3,30,2,2,2,2
2023,4,6,0,1.83024575081103,0,12.4336334928676
2023,4,13,0,2.20324927449101,0,13.1265233855737
2023,4,20,0,2.00565892963439,0,13.4124819693425
2023,4,27,4,2.03774661031268,0,12.4980654014299
2023,5,4,0,1.91865079256959,0,12.6872172110026
2023,5,11,0,2.50133564852905,0,15.9033257515833
2023,5,18,0,5.78736018293852,0,27.5960250072792
2023,5,25,12,9.15440874520895,0,27.3160752968783
2023,6,1,0,5.2547324394851,0,20.0605044574104
2023,6,8,NA,2.03039597340825,0,13.871176145771
2023,6,15,NA,1.42206713943776,0,12.7433645506606
2023,6,22,NA,1.16018924412996,0,12.0743605476304
2023,6,29,NA,0.659733113022055,0,11.7961022040067
