"year","month","day","data","median","LB","UB"
2023,4,20,2,2,2,2
2023,4,27,0,6.05476787270457,0,44.6585527308335
2023,5,4,34,14.7171445870386,0,55.4174699930031
2023,5,11,6,21.9408970570306,0,62.4585316362343
2023,5,18,31,22.660181371126,0,64.5149333514679
2023,5,25,18,19.6145518944934,0,62.4249654735099
2023,6,1,0,19.9743832147077,0,61.6993822700484
2023,6,8,24,21.5394634309529,0,64.0976532908435
2023,6,15,31,20.6504124229998,0,62.6040131388253
2023,6,22,0,18.3423196956978,0,63.962979749095
2023,6,29,NA,17.6736812075454,0,64.2031468455148
2023,7,6,NA,18.3377857424864,0,67.2687529692259
2023,7,13,NA,17.9202457694799,0,71.2875090059589
2023,7,20,NA,17.2351372446285,0,74.596541239726
