"year","month","day","data","median","LB","UB"
2023,4,20,12,12,12,12
2023,4,27,16,15.4879978634052,0,44.0242601779959
2023,5,4,15,15.3297366603046,0,43.9559428198379
2023,5,11,5,15.8005875666821,0,44.4529767143573
2023,5,18,28,15.5753820982504,0,43.8707103186756
2023,5,25,17,15.1055962717077,0,44.3870635917949
2023,6,1,20,15.8254867963007,0,45.7943795663765
2023,6,8,5,17.2899670834707,0,46.7866289095033
2023,6,15,33,16.7087623264438,0,47.0891213859899
2023,6,22,0,16.1143445029095,0,47.1096555145325
2023,6,29,NA,16.1635265608966,0,47.8370813481043
2023,7,6,NA,15.6492564330119,0,47.1077939354383
2023,7,13,NA,15.5799313765886,0,48.3893128700409
2023,7,20,NA,15.4122684005012,0,52.4192788746243
