"year","month","day","data","median","LB","UB"
2023,4,20,4,4,4,4
2023,4,27,0,2.94513050894173,0,14.8495651077719
2023,5,4,0,3.24137388478867,0,13.3941050050252
2023,5,11,0,3.06437006266147,0,12.8395722045089
2023,5,18,12,2.66584243905353,0,12.0990324166274
2023,5,25,0,2.27076532199532,0,11.6349990565385
2023,6,1,0,1.8433009117115,0,11.3995921351764
2023,6,8,0,1.4072927624281,0,10.6200684317374
2023,6,15,0,1.30508191461832,0,10.4773649849528
2023,6,22,0,1.17353359905353,0,10.9784677953868
2023,6,29,NA,1.07048938929088,0,10.7290668236797
2023,7,6,NA,1.06577251225648,0,11.9451001328805
2023,7,13,NA,1.00399010672586,0,12.5704655190803
2023,7,20,NA,0.897101062434019,0,14.567627856496
