"year","month","day","data","median","LB","UB"
2023,4,20,4,4,4,4
2023,4,27,0,2.85324062895513,0,15.0210108182939
2023,5,4,0,2.7659204495848,0,12.8933379210148
2023,5,11,0,2.61527445184172,0,12.0918440457912
2023,5,18,12,2.2999086337172,0,11.9999066645274
2023,5,25,0,2.00184766391747,0,11.4877797914264
2023,6,1,0,1.62144902052417,0,10.7157293324375
2023,6,8,0,1.49025319993517,0,10.405278385966
2023,6,15,0,1.0987537173207,0,10.6420879372073
2023,6,22,0,1.03056963279142,0,10.6750612844008
2023,6,29,NA,0.854431641628348,0,11.1455362327236
2023,7,6,NA,0.85175294237015,0,12.2803378988085
2023,7,13,NA,0.894691516775536,0,14.0395487180109
2023,7,20,NA,0.780314983798006,0,15.9916275777371
