"year","month","day","data","median","LB","UB"
2023,4,20,9,9,9,9
2023,4,27,15,14.6276515338951,6.56683142371854,23.4928658080945
2023,5,4,22,18.8641220788269,10.8266533610487,26.8902702712049
2023,5,11,16,20.7076418244618,12.9454269948862,28.2210226210699
2023,5,18,17,20.1457681947463,12.2819278971546,27.7965603036405
2023,5,25,23,18.1620146880313,10.6688536076515,25.7206609872127
2023,6,1,16,15.3781891640789,7.94490612089285,22.5785254047632
2023,6,8,12,12.4491022433311,4.99597610084459,19.8777672145266
2023,6,15,10,9.81849498556808,1.96296491577203,17.3766697546423
2023,6,22,5,7.64956360646572,0,15.3882497897634
2023,6,29,NA,5.70697333764363,0,14.0359523836873
2023,7,6,NA,4.32132895446038,0,12.9426711999631
2023,7,13,NA,3.36331789057437,0,11.7739258831168
2023,7,20,NA,2.50794047968733,0,10.5139975797329
