"year","month","day","data","median","LB","UB"
2023,4,20,2,2,2,2
2023,4,27,0,1.69615227559118,0,17.2367393343867
2023,5,4,4,2.52003981304396,0,17.5528619795514
2023,5,11,1,3.60735041020847,0,18.629953010605
2023,5,18,0,4.38470082617959,0,20.0243074440777
2023,5,25,17,5.03961300894811,0,20.4282233100196
2023,6,1,0,5.50828261264648,0,21.1364156472548
2023,6,8,9,5.10825494874218,0,20.3553248913218
2023,6,15,4,4.39759863558735,0,20.1815982567659
2023,6,22,0,3.666853814466,0,21.0178271602936
2023,6,29,NA,3.12086750328368,0,22.3118451930114
2023,7,6,NA,2.58965320045389,0,23.7648561993115
2023,7,13,NA,2.61129789556921,0,27.7511744236443
2023,7,20,NA,2.34089357201722,0,30.2438148280838
