"year","month","day","data","median","LB","UB"
2023,4,20,63,63,63,63
2023,4,27,107,99.2497917396678,22.0960922886604,177.09833091273
2023,5,4,142,126.295592908797,44.3963843712723,201.80153035834
2023,5,11,98,118.06995857536,47.9550905673555,189.057357023465
2023,5,18,103,99.584283590647,22.1345135101197,176.580034356254
2023,5,25,103,103.268102767611,24.2036927846478,183.162558885132
2023,6,1,85,117.013238129876,41.6354604105076,195.217146447702
2023,6,8,69,111.351385484467,32.768037147217,187.112950574539
2023,6,15,89,85.6043087493671,7.86539722377027,161.766700715163
2023,6,22,4,58.2664111160323,0,135.880561074176
2023,6,29,NA,36.8101126460363,0,118.767880088025
2023,7,6,NA,22.9783894478977,0,125.324394493149
2023,7,13,NA,16.0955644607098,0,133.096325105273
2023,7,20,NA,11.6043409925702,0,123.291048074404
