"year","month","day","data","median","LB","UB"
2023,4,27,45,45,45,45
2023,5,4,0,3.31011898187348,0,12.3565726523488
2023,5,11,7,2.62721466666261,0,11.0201220446664
2023,5,18,0,2.39496002680719,0,10.7679411459282
2023,5,25,3,2.05965566800783,0,10.6017783360834
2023,6,1,0,2.34439195739343,0,11.6148248363908
2023,6,8,6,2.56481002204708,0,11.5516832955858
2023,6,15,0,2.51683012858372,0,11.2588188505338
2023,6,22,0,1.54304858894797,0,9.76687973291592
2023,6,29,NA,1.25304443372622,0,9.18340838205806
2023,7,6,NA,0.981148770665874,0,8.85759129757054
2023,7,13,NA,0.884361739042764,0,8.61884125002236
2023,7,20,NA,0.645401668544477,0,8.5625061011857
