"year","month","day","data","median","LB","UB"
2023,4,27,2,2,2,2
2023,5,4,0,1.58969646534842,0,7.93528286555954
2023,5,11,0,1.66328859858925,0,7.76100205739723
2023,5,18,0,1.80843485179232,0,7.66454843420244
2023,5,25,4,1.84388182603169,0,7.57629681934119
2023,6,1,4,1.83268225620747,0,7.56205462901069
2023,6,8,0,1.71728901897794,0,7.4914855739144
2023,6,15,0,1.66864616030571,0,7.80844991533008
2023,6,22,0,1.72402975547929,0,8.20899962734508
2023,6,29,NA,1.68018660931515,0,8.5217577342903
2023,7,6,NA,1.57360723228821,0,9.02446533617384
2023,7,13,NA,1.62403620157529,0,9.81844358838508
2023,7,20,NA,1.69459722314162,0,10.8979671099607
