"year","month","day","data","median","LB","UB"
2023,4,20,2,2,2,2
2023,4,27,0,15.4200028232694,0,52.5811528838247
2023,5,4,34,19.569611071841,0,55.0799601306949
2023,5,11,6,19.2125315414299,0,54.3858475292315
2023,5,18,31,16.9965952408607,0,52.3906930467136
2023,5,25,18,14.1268172722775,0,50.7594977432375
2023,6,1,0,11.480607097438,0,49.6184209894968
2023,6,8,24,18.1063121393786,0,55.8882016665253
2023,6,15,31,18.5355838768736,0,55.5212455285162
2023,6,22,0,15.07329319073,0,54.5782267146642
2023,6,29,NA,10.4418149041949,0,53.1738720829223
2023,7,6,NA,7.56833237784447,0,56.0588595836304
2023,7,13,NA,6.98608268905026,0,59.7900357035203
2023,7,20,NA,5.59745208172551,0,61.0831073739447
