"year","month","day","data","median","LB","UB"
2023,4,20,12,12,12,12
2023,4,27,16,16.9782452800093,0,46.2021885831047
2023,5,4,15,16.7621298097993,0,46.3338881567208
2023,5,11,5,16.2317389150622,0,44.0674016401612
2023,5,18,28,15.226122120804,0,43.4929424629233
2023,5,25,17,14.9348534219915,0,44.7925682103766
2023,6,1,20,14.8666434561468,0,45.0739374271808
2023,6,8,5,16.6407221971096,0,47.2310356956284
2023,6,15,33,17.7511903452781,0,47.7746970343141
2023,6,22,0,16.5272575649918,0,47.2155563022491
2023,6,29,NA,14.8093913779059,0,46.9578775657426
2023,7,6,NA,14.7245974163546,0,46.7240431081122
2023,7,13,NA,13.3814238516937,0,45.5462259276129
2023,7,20,NA,13.4677367752582,0,46.9645299198315
