"year","month","day","data","median","LB","UB"
2023,4,20,63,63,63,63
2023,4,27,107,110.524855722461,46.5031288905037,172.222293053647
2023,5,4,142,119.96005235811,63.991744243408,179.082400269266
2023,5,11,98,118.607400816756,63.8389236713573,176.540935259827
2023,5,18,103,107.722795172227,53.8060560754382,166.290926371551
2023,5,25,103,94.2291258631175,40.8277950330379,150.190755828971
2023,6,1,85,80.0393263730969,27.5645816889924,135.843935382052
2023,6,8,69,66.2509408094821,10.6236705715323,122.45828249006
2023,6,15,89,55.29961192796,0,111.502321702409
2023,6,22,4,43.8889694277193,0,103.443331849641
2023,6,29,NA,35.8530474959822,0,93.9541044311392
2023,7,6,NA,29.0804591282574,0,86.6136165471938
2023,7,13,NA,23.708537973722,0,82.344872326147
2023,7,20,NA,20.1092272869582,0,76.5186369088631
