"year","month","day","data","median","LB","UB"
2023,4,20,12,12,12,12
2023,4,27,16,12.968649527174,0,39.890276401415
2023,5,4,15,16.1275786703958,0,42.5715704105397
2023,5,11,5,18.5662162314078,0,45.1531175099917
2023,5,18,28,19.1923430601111,0,44.7213793142938
2023,5,25,17,18.7762774656193,0,44.0034576509629
2023,6,1,20,16.4612582184016,0,41.8847414082963
2023,6,8,5,14.7690102397796,0,41.008596377364
2023,6,15,33,12.7563834781661,0,38.637043018083
2023,6,22,0,10.9232994690629,0,38.2333377708991
2023,6,29,NA,8.88620457339363,0,37.2419176940697
2023,7,6,NA,8.12096184387554,0,37.1388974209053
2023,7,13,NA,6.73565136410058,0,36.6513544652791
2023,7,20,NA,5.6270485855625,0,37.428511214643
