"year","month","day","data","median","LB","UB"
2023,4,27,45,45,45,45
2023,5,4,0,3.010678811815,0,11.9890310217464
2023,5,11,7,2.34928555683379,0,9.80664280094585
2023,5,18,0,2.10903925308722,0,9.33111094617318
2023,5,25,3,1.97464552901266,0,9.08753693234625
2023,6,1,0,1.68984674193375,0,9.05451146202475
2023,6,8,6,1.64786366930619,0,8.79142419286369
2023,6,15,0,1.57613665807855,0,8.7021606820643
2023,6,22,0,1.45094343012854,0,9.10639757511892
2023,6,29,NA,1.29022632186378,0,8.75063505689035
2023,7,6,NA,1.39279285514749,0,8.81578230604456
2023,7,13,NA,1.23799663775253,0,8.71288871015944
2023,7,20,NA,1.26089118472633,0,9.04832540270632
