"year","month","day","data","median","LB","UB"
2023,4,20,17,17,17,17
2023,4,27,19,22.5025278316497,0,52.5406874821681
2023,5,4,19,22.8195676516065,0,46.1636760512886
2023,5,11,7,20.6209872100678,0,44.441636512405
2023,5,18,9,17.2467788093209,0,40.6311579041543
2023,5,25,5,13.6323445252103,0,38.640156381854
2023,6,1,15,10.5652104968228,0,36.7216926947345
2023,6,8,0,8.25065915201662,0,34.9448013186898
2023,6,15,11,6.75418867328839,0,35.0030403063528
2023,6,22,2,5.36289892449817,0,33.3482459881241
2023,6,29,NA,4.58392613306836,0,33.0486181503193
2023,7,6,NA,3.67399983246174,0,33.5881679453621
2023,7,13,NA,3.24032763262406,0,31.8717676583601
2023,7,20,NA,2.66143328831931,0,32.096808363763
