"year","month","day","data","median","LB","UB"
2023,4,20,2,2,2,2
2023,4,27,0,3.16952336757159,0,19.6395003203653
2023,5,4,4,4.12175185945454,0,20.1836400490072
2023,5,11,1,5.22753462675369,0,21.3313357913146
2023,5,18,0,6.25502662448858,0,22.6239545736816
2023,5,25,17,6.5673892402716,0,22.7928784249916
2023,6,1,0,5.58366545586492,0,22.2204534090892
2023,6,8,9,4.69071119094952,0,21.2126565081393
2023,6,15,4,3.31430977292345,0,20.6180645620061
2023,6,22,0,2.54523657231888,0,21.6445406816067
2023,6,29,NA,2.05963463820774,0,22.1561920672614
2023,7,6,NA,1.9631985356996,0,23.0626837468745
2023,7,13,NA,1.5304270309312,0,26.1168716766531
2023,7,20,NA,1.47223660916192,0,31.5260466957502
