"year","month","day","data","median","LB","UB"
2023,4,27,45,45,45,45
2023,5,4,0,3.05467989614717,0,11.7901464993884
2023,5,11,7,2.53596292339454,0,10.0277290717619
2023,5,18,0,2.22188243042422,0,9.71431294141276
2023,5,25,3,1.902386768324,0,9.32019509846172
2023,6,1,0,1.78666354553685,0,8.90745131523586
2023,6,8,6,1.63425927548629,0,8.91906433794583
2023,6,15,0,1.48098809321736,0,8.88806694431437
2023,6,22,0,1.61238074672982,0,8.76670658582224
2023,6,29,NA,1.40147453833685,0,8.81939032252393
2023,7,6,NA,1.28644884649329,0,9.04109892388172
2023,7,13,NA,1.43349220890221,0,8.95933131361713
2023,7,20,NA,1.36998950618101,0,9.32625381096815
