time,Rt median,Rt 95%CI LB,Rt 95% CI UB
59.01,142393609.990929,140495897.474708,149973357.139805
60.01,4.89787946531698,0.724389835260229,13.597264324335
61.01,1.42276299073469,1.69181933533315e-05,4.75461052461799
62.01,1.08777304949943,4.02166129051453e-05,3.48827941786182
63.01,1.02138962515983,0.000174495608837115,3.03866395243455
64.01,1.00216342877373,0.00103318749449826,2.58657316125855
65.01,0.982417761087247,0.00735325312573808,2.26975225325455
66.01,0.975291915988592,0.0568274234618961,1.83773009571041
67.01,0.971868951114359,0.207965989106546,1.60575860225536
68.01,0.969052484831023,0.147136749918657,1.60520927366524
69.01,0.969564917673809,0.102659675532916,1.60524033241312
70.01,0.968816838800124,0.114842694699566,1.60561499013557
71.01,0.966985114727883,0.13404292966812,1.60583600259762
