time,Rt median,Rt 95%CI LB,Rt 95% CI UB
59.01,145094221.313354,140230899.165615,357431114.410082
60.01,9.09133726483398,0.000159941791317179,23.8127858080045
61.01,3.86574497605438,8.14023613183768e-05,6.8550411547171
62.01,3.2572760056505,0.00019346468412776,5.19261731522655
63.01,2.98516186692649,0.00083889041564705,4.75446930637918
64.01,2.76659509776481,0.00494717818199057,4.05232607647929
65.01,2.22288000576527,0.0187138517412128,3.44630640100779
66.01,1.70666620257631,0.00684568129359255,3.12644433894664
67.01,1.18891982261962,0.0195907880112414,3.07940667748966
68.01,0.960990772674287,0.0300021826490787,3.07960327409515
69.01,0.661529180411585,0.0248371695493101,3.07981711680757
70.01,0.504824726366944,0.0692130987964754,3.08023444328697
71.01,0.383775976743185,0.0441353053635839,3.08002999934731
