time,Rt median,Rt 95%CI LB,Rt 95% CI UB
59.01,154153054.539068,140231109.623469,172304060.12149
60.01,15.5370450193866,0.00075243932152767,19.3070557360874
61.01,3.1119885197737,0.000382895633701198,4.76496513521705
62.01,0.679321421157952,0.000909731907703811,2.03836973577213
63.01,0.149630276358441,0.00393601671854303,1.02962440224555
64.01,0.0509372858998978,0.000645449803605802,0.920174225805932
65.01,0.0270264764622091,0.000483620049917765,0.942820605772988
66.01,0.0271090076295402,0.000432650083022247,0.916722543828145
67.01,0.0456196650984897,0.000743237360792268,0.927495567234519
68.01,0.0796297058834083,0.00142782647618707,0.991625670507724
69.01,0.132516709879897,0.00299471939651584,1.06694109838529
70.01,0.191536956546036,0.00614111326952714,1.08749653704873
71.01,0.211674742048406,0.00909263951793998,1.36781929716094
