"year","month","day","data","median","LB","UB"
2023,6,8,69,85.7409069972948,28.4259573345225,395.20524004403
2023,6,15,114,89.673083936658,29.598680142948,398.357716588644
2023,6,22,112,93.8306233181703,31.9083082890174,406.462261270111
2023,6,29,60,98.2292064687406,28.8804369400237,407.852223753572
2023,7,6,155,102.885803474759,31.0088178475082,559.980534575431
2023,7,13,208,107.818788604954,37.5147697306959,546.353459054871
2023,7,20,97,113.048085640303,33.8664213785121,517.292321249026
2023,7,27,32,118.595304460101,38.1911067432205,606.186905663176
2023,8,3,563,124.483935226667,37.665994822196,809.148599136504
2023,8,10,105,130.739499015711,36.6597141079132,838.179984742779
2023,8,17,NA,137.38977821766,39.9635217151299,832.931512056433
2023,8,24,NA,144.465040625904,39.4465868064221,790.110990770199
2023,8,31,NA,151.998296822142,43.5737054632721,800.208250471526
2023,9,7,NA,160.025587940021,44.388805521456,1044.13232942933
