"year","month","day","data","median","LB","UB"
2023,6,8,26,32.6037675402984,19.974716319609,45.0578643327879
2023,6,15,30,30.4266998864098,17.9182826646411,42.3227141591619
2023,6,22,26,28.2496322349127,16.4064946844635,39.4471440641401
2023,6,29,23,26.0725645807054,14.559405426167,38.6079121164079
2023,7,6,36,23.8954969256188,10.9309151233364,35.6908616868557
2023,7,13,30,21.718429267798,9.44644496830503,33.5871780367749
2023,7,20,19,19.5413616097275,7.5931565292868,30.4496737997322
2023,7,27,20,17.3642939526203,5.06406774528565,29.3443267381196
2023,8,3,15,15.1872262959673,3.7410108759085,27.1925657634
2023,8,10,3,13.0101586393142,0.63399355234797,25.4664905018402
2023,8,17,NA,10.8330909826612,0,23.4071539920043
2023,8,24,NA,8.65602332600812,0,20.9728729332518
2023,8,31,NA,6.47895566935507,0,18.8619580185737
2023,9,7,NA,4.30188801270201,0,16.8512386498188
