"year","month","day","data","median","LB","UB"
2023,6,8,0,1.94057888616932,0,12.6279050897545
2023,6,15,11,1.93680181711366,0,13.5127048661293
2023,6,22,2,1.9330295996454,0,13.1520496860024
2023,6,29,0,1.92926222731673,0,11.0566346427473
2023,7,6,3,1.92549969412634,0,13.8714967374691
2023,7,13,4,1.92174199364646,0,12.5975643893306
2023,7,20,2,1.91798911970918,0,12.9973890909778
2023,7,27,2,1.91424106626332,0,11.5989129036191
2023,8,3,6,1.91049782700496,0,13.1369486486373
2023,8,10,0,1.90675939580463,0,13.9494577430982
2023,8,17,NA,1.90302576648654,0,12.1136348781979
2023,8,24,NA,1.89929693288285,0,14.0108737858277
2023,8,31,NA,1.89557288883363,0,14.4739499778734
2023,9,7,NA,1.89185362818687,0,12.1612650545118
