"year","month","day","data","median","LB","UB"
2023,4,6,6.82154391661225,13.3116857237097,1.91292908684885,23.7652820057821
2023,4,13,16.9684466778148,13.1736244892439,0.214317656085997,24.1746944705132
2023,4,20,10.5356855617652,13.0354286397558,1.35427531636358,24.1408924529392
2023,4,27,19.6073077028226,12.8970965830431,0.727691563935223,24.0249162253019
2023,5,4,24.9759311277916,12.7586266903875,0,23.7005666921651
2023,5,11,16.9684466778148,12.6200172956104,0.47385589683147,23.7267977007172
2023,5,18,18.2837514294239,12.4812666930752,1.22205220064351,24.0289869606696
2023,5,25,26.334996421984,12.3423731368582,1.64080839406515,23.8260420555411
2023,6,1,11.8007252430105,12.2033348393837,0.428794094401373,23.403089892055
2023,6,8,0,12.0641499695384,0.873339802392773,23.1899524050097
2023,6,15,NA,11.9248166513516,0.281841730686824,22.6618458693457
2023,6,22,NA,11.785332962285,0,22.8787497977812
2023,6,29,NA,11.6456969315038,0.54011768053343,22.4680469998718
2023,7,6,NA,11.5059065380609,0,21.9300714380881
