time,Rt median,Rt 95%CI LB,Rt 95% CI UB
42.01,142915900.270661,141713390.590995,144110279.211881
43.01,5.79974430498442,3.58826176329212,7.57940034202949
44.01,1.56396816059359,1.35623846286584,1.74734325923733
45.01,1.17127819699736,1.07711666868055,1.35524054931363
46.01,1.08585163088664,0.986960842854437,1.30452113709488
47.01,1.05173671511515,0.967168544604219,1.24559897880234
48.01,1.03583445458173,0.961836082213829,1.18799400963709
49.01,1.01961996078292,0.959151956364675,1.13319015520997
50.01,1.00796434911486,0.95659921840955,1.09914118330098
51.01,1.0022425582611,0.95275787223064,1.07123281922693
52.01,0.995506428168099,0.945255648955861,1.05305321964385
53.01,0.989339283402424,0.93102329018189,1.04119925457045
54.01,0.982804700788886,0.915170680393456,1.03492170594861
55.01,0.976709413037179,0.898717072017973,1.03205856090681
56.01,0.971913976470484,0.883706444434407,1.02794571656996
57.01,0.968606831259773,0.8605278695793,1.02441347305944
58.01,0.964773056328692,0.845185938256437,1.02311869301114
59.01,0.961940074370714,0.829925751776371,1.02164178498499
60.01,0.959858357274118,0.819950973788469,1.02067429904563
61.01,0.958278391307441,0.81562524122481,1.0195862507872
62.01,0.957277942194261,0.806602010031025,1.01854283964085
63.01,0.956612834382895,0.801691730052474,1.01755915456984
64.01,0.95593773447302,0.796560454504621,1.01664167246573
