time,Rt median,Rt 95%CI LB,Rt 95% CI UB
52.01,140231123.648684,140231109.582869,147094079.004592
53.01,0.000791921808446214,0.000752323641555485,10.8576346492892
54.01,0.000403004719459633,0.000382854169415431,2.03460725916636
55.01,0.000957428652771491,0.000909579813917685,1.59532758392386
56.01,0.00414144030628202,0.00393507174552144,1.70481740820437
57.01,0.0240516610595989,0.0228758575068739,1.71543653858823
58.01,0.150029661534072,0.143600725252709,1.71986878354574
59.01,0.589436092693381,0.576955731603831,1.71952014067805
60.01,0.927495567252439,0.923958193566687,1.71921739279209
61.01,0.991876097077503,0.99144220686807,1.71932881492255
62.01,0.999188531114922,0.999136911940136,1.719706937416
63.01,0.999924195657937,0.999911731278612,1.71990574990357
64.01,0.999994632757629,0.999985396958084,1.71996207708921
