time,Rt median,Rt 95%CI LB,Rt 95% CI UB
52.01,142664446.191792,140864406.527062,147048857.392905
53.01,5.4229801721086,1.66398389553369,10.6693046977576
54.01,1.7030309709119,0.658282177335273,4.46358258638931
55.01,1.37238849052547,0.200026657946939,3.45020558961067
56.01,1.23333947079037,0.0523230554667044,2.69068965999709
57.01,1.02107968293497,0.00938797193181853,2.09037155174316
58.01,0.857436872067731,0.0192819969271733,1.54382540353118
59.01,0.695016081616157,0.0315682953373979,1.38919340986285
60.01,0.578519117664188,0.0367349945542985,1.37870953577233
61.01,0.485054519131701,0.069868036758921,1.3783939553768
62.01,0.426622912535239,0.0731601563975849,1.37342685287225
63.01,0.408861001352938,0.0253965983917246,1.34920634078585
64.01,0.40089093398941,0.0215733154122467,1.32870234066867
