"year","month","day","data","median","LB","UB"
2023,5,11,0,0.22011574811728,0,7.12841946324212
2023,5,18,0,0.43837299440881,0,6.98939973596468
2023,5,25,0,0.656630240733639,0,7.04770839921495
2023,6,1,0,0.874887487159336,0,7.83659216667625
2023,6,8,0,1.09314473334355,0,8.12007822397761
2023,6,15,0,1.31140197975508,0,7.94533843574474
2023,6,22,12,1.52965922629345,0,7.77089005703111
2023,6,29,0,1.74791647265407,0,8.22126157928429
2023,7,6,0,1.96617371900236,0,8.35648989103879
2023,7,13,0,2.18443096535064,0,9.90461694721037
2023,7,20,NA,2.40268821169893,0,10.0883830157668
2023,7,27,NA,2.62094545804721,0,9.49638961449733
2023,8,3,NA,2.8392027043955,0,9.80450930267921
2023,8,10,NA,3.05745995074378,0,10.2968749266546
