"year","month","day","data","median","LB","UB"
2023,5,11,6,16.7988532067791,0,61.8935459924715
2023,5,18,31,15.8244910053155,0,58.3810295017007
2023,5,25,18,14.8775545111701,0,56.1052730299675
2023,6,1,0,13.9580437246553,0,55.5338810690855
2023,6,8,24,13.0659586646408,0,50.8412366322242
2023,6,15,31,12.2012993126191,0,51.9911885281244
2023,6,22,26,11.3640656671968,0,51.1898773113801
2023,6,29,0,10.5542577283158,0,50.4553847181193
2023,7,6,29,9.77187549779011,0,42.8920645461502
2023,7,13,0,9.01691897465392,0,46.9562088299419
2023,7,20,NA,8.28938815890727,0,42.6333760384961
2023,7,27,NA,7.58928305055015,0,45.0301961715972
2023,8,3,NA,6.91660364958255,0,41.9101950086456
2023,8,10,NA,6.27134995600449,0,38.0414912384795
