"year","month","day","data","median","LB","UB"
2023,5,11,0,0,0,0.351212496212383
2023,5,18,0,0,0,0.36060459937238
2023,5,25,0,0.0122356934074983,0,0.408666124944809
2023,6,1,0,0.028142607534769,0,0.46501604681841
2023,6,8,0,0.0445574461842724,0,0.470463667708576
2023,6,15,0,0.061504931942522,0,0.486719548239321
2023,6,22,0,0.0790114183096664,0,0.551825671268894
2023,6,29,1,0.0971050263286586,0,0.572534687466352
2023,7,6,0,0.115815795532063,0,0.631330713539813
2023,7,13,0,0.135175850248385,0,0.591015830540155
2023,7,20,NA,0.155219583666303,0,0.652141780096231
2023,7,27,NA,0.175983861750212,0,0.697031302604864
2023,8,3,NA,0.197508249540029,0,0.82820913128115
2023,8,10,NA,0.219835262766557,0,0.838478179554028
