"year","month","day","data","median","LB","UB"
2023,5,11,22,8.27125736815851,0.699351603562622,62.3917947465805
2023,5,18,0,6.91232492144889,0.266525437862311,48.1829371336856
2023,5,25,14,5.75257768970867,0.0524897023544386,36.8192639389466
2023,6,1,6,4.76282014241218,0.0445043807140082,38.6838454121631
2023,6,8,12,3.91813608177849,0,27.4280640275476
2023,6,15,4,3.19726139527885,0,23.0395041290211
2023,6,22,1,2.58204875202606,0,20.4282041204917
2023,6,29,0,2.05701076462987,0,16.2877128169699
2023,7,6,2,1.60893010049228,0,13.1814086875995
2023,7,13,3,1.22652675875636,0,14.0963301357918
2023,7,20,NA,0.900174100686974,0,11.1610697755561
2023,7,27,NA,0.621656509952888,0,9.72087871346301
2023,8,3,NA,0.383962572335786,0,7.45146993627492
2023,8,10,NA,0.181108570076859,0,5.79461599377865
