"year","month","day","data","median","LB","UB"
2023,6,1,20,20,20,20
2023,6,8,5,20.803050002429,0,175.169089443207
2023,6,15,33,25.0015751332343,0,178.732303130998
2023,6,22,17,32.9844987391766,0,184.063902806616
2023,6,29,23,42.0905045021688,0,196.092373342357
2023,7,6,18,50.0788012882056,0,204.321848673614
2023,7,13,116,58.2501740533033,0,209.718166421248
2023,7,20,15,70.0178867723623,0,223.801710089416
2023,7,27,9,93.403377970575,0,422.439628951262
2023,8,3,498,151.27799505435,0,1643.70923280133
2023,8,10,NA,1104.52681513016,501.402628944926,3613.27599818018
2023,8,17,NA,1533.71755956474,157.596965891871,3912.51545670058
2023,8,24,NA,224.139209927868,28.4280159036027,4108.48850161578
2023,8,31,NA,97.1256263008796,0,4257.49416925093
