"year","month","day","data","median","LB","UB"
2023,6,1,1,1,1,1
2023,6,8,0,0.663432367652018,0,12.2032082204103
2023,6,15,0,0.860617805955495,0,11.9543222826317
2023,6,22,0,1.14599740472668,0,12.398252754152
2023,6,29,0,1.63568205137362,0,12.8448664330133
2023,7,6,8,1.94757463172253,0,13.5564702234811
2023,7,13,0,2.45343992893219,0,14.308497874345
2023,7,20,0,2.78642243292083,0,14.9551664267211
2023,7,27,0,3.92113509849818,0,18.3872162835531
2023,8,3,10,10.3204598267296,0,31.5513223593321
2023,8,10,NA,11.9453338566441,0,34.1412087433615
2023,8,17,NA,4.20889565583033,0,29.544076374412
2023,8,24,NA,3.24441330293194,0,35.064528023977
2023,8,31,NA,2.69949741856468,0,41.38742673933
