"year","month","day","data","median","LB","UB"
2023,6,1,6,6,6,6
2023,6,8,12,12.2674879380992,7.59724703539401,17.1503646437178
2023,6,15,4,3.9680953430348,0,8.40692559835884
2023,6,22,1,1.74529515511219,0,5.93245706408513
2023,6,29,0,1.61743011500471,0,5.69097863739513
2023,7,6,2,1.65517591397261,0,5.76209900144513
2023,7,13,3,1.75853524419601,0,5.71669088118215
2023,7,20,2,1.77310803139527,0,5.79181533175542
2023,7,27,1,1.75926590267848,0,5.68169150767471
2023,8,3,0,1.73272330617949,0,6.02864567852603
2023,8,10,NA,1.74302216427192,0,6.80320133630139
2023,8,17,NA,1.54145606276475,0,8.01344372084082
2023,8,24,NA,1.43493476283935,0,10.3361508603605
2023,8,31,NA,1.29794153629334,0,13.464661766672
