"year","month","day","data","median","LB","UB"
2023,6,1,85,85,85,85
2023,6,8,69,59.4916911421755,0,260.976986121801
2023,6,15,114,76.2606333471784,0,274.283627354772
2023,6,22,112,101.254338842458,0,303.26194212972
2023,6,29,60,118.227561295139,0,317.154646058951
2023,7,6,155,133.17454850835,0,330.312303240193
2023,7,13,208,135.619738976083,0,331.906609699772
2023,7,20,97,135.022774010616,0,330.939474046981
2023,7,27,32,139.188651274144,0,559.565312241988
2023,8,3,563,342.719257979503,91.0933208951335,1206.13790383672
2023,8,10,NA,1126.91917889623,230.086644072631,1451.45382574557
2023,8,17,NA,264.604107621674,5.73702044625919,1787.0449287131
2023,8,24,NA,80.0080386996175,0,1182.65604398873
2023,8,31,NA,54.386747727712,0,1035.63899858915
