"year","month","day","data","median","LB","UB"
2023,6,1,1,1,1,1
2023,6,8,0,1.02780327098927,0,11.3399011742636
2023,6,15,0,1.13805247227903,0,11.6166446274675
2023,6,22,0,1.34835088540656,0,12.1533950455944
2023,6,29,0,1.59620748069274,0,12.6040867606662
2023,7,6,8,1.89709678403896,0,12.4033967145639
2023,7,13,0,1.91124203488425,0,12.5701210681655
2023,7,20,0,2.42345887909936,0,14.3550649533244
2023,7,27,0,4.42170595917372,0,19.7746838226537
2023,8,3,10,7.89882422998176,0,25.8374722919588
2023,8,10,NA,6.08917838412846,0,25.4834996616708
2023,8,17,NA,3.54359090127487,0,28.7563141401905
2023,8,24,NA,2.27888918357288,0,33.6995683154254
2023,8,31,NA,1.84247181175193,0,37.1736853778144
