"year","month","day","data","median","LB","UB"
2023,6,1,85,85,85,85
2023,6,8,69,45.3209147197544,0,328.916076428846
2023,6,15,114,56.8280691076036,0,347.200655666281
2023,6,22,112,80.4937510773763,0,370.303473614505
2023,6,29,60,104.771872117726,0,390.221098317542
2023,7,6,155,127.281259424523,0,418.237479214179
2023,7,13,208,171.511972121678,0,459.973377934972
2023,7,20,97,216.070406992686,0,517.952752461047
2023,7,27,32,276.246778935746,0,581.946344270888
2023,8,3,563,354.765652267058,0,714.497253274838
2023,8,10,NA,465.405204696725,3.59978462224867,913.743541039246
2023,8,17,NA,593.962741455013,39.8678536997501,1213.41066027071
2023,8,24,NA,768.698271587084,39.1123764535342,1672.67962879793
2023,8,31,NA,978.220838650917,35.3021955336351,2342.73187109687
