"year","month","day","data","median","LB","UB"
2023,6,8,6,5,5,5
2023,6,15,0,4.48666226331895,0,28.8235967487792
2023,6,22,5,4.16869373638836,0,24.0729245743942
2023,6,29,0,4.23439974131505,0,22.8179861909941
2023,7,6,0,4.00435790829225,0,23.017896745363
2023,7,13,8,3.77824442774396,0,22.0754028979139
2023,7,20,0,3.54422414935477,0,23.4463122728068
2023,7,27,6,3.39815791573817,0,28.9446413318525
2023,8,3,0,2.6177764462992,0,38.5626708263075
2023,8,10,NA,2.6844258337365,0,56.4380943712552
2023,8,17,NA,2.40040900401175,0,86.2114899478855
2023,8,24,NA,2.1191419172372,0,125.103598914203
2023,8,31,NA,2.18435608669812,0,186.323574639358
