"year","month","day","data","median","LB","UB"
2023,6,1,85,85,85,85
2023,6,8,69,126.438905849782,0,344.021356472257
2023,6,15,114,126.974574222154,0,342.650381477691
2023,6,22,112,129.485739284495,0,350.417316054946
2023,6,29,60,131.89033684977,0,339.095025211899
2023,7,6,155,129.966817355101,0,346.497934220734
2023,7,13,208,132.171573020062,0,357.32437205209
2023,7,20,97,131.181888609908,0,359.634014673543
2023,7,27,32,247.708954777222,0,725.160710079327
2023,8,3,563,576.534068303329,126.852227032572,1098.95021511721
2023,8,10,NA,674.809304754718,293.832689651422,2091.07592751884
2023,8,17,NA,691.366817051978,298.950616915238,3075.53765249132
2023,8,24,NA,702.916326338564,311.918708703284,5141.48070113249
2023,8,31,NA,714.056194816709,305.622118345903,6353.24817351954
