"year","month","day","data","median","LB","UB"
2023,6,1,4,4,4,4
2023,6,8,0,0.071865386602472,0,0.709455118634373
2023,6,15,0,0.0779428623158384,0,0.708341082123264
2023,6,22,0,0.0782972761299786,0,0.726781906777227
2023,6,29,0,0.07390207988525,0,0.704757633671853
2023,7,6,0,0.0818642428582111,0,0.73087973976069
2023,7,13,0,0.089965838860857,0,0.719416722899276
2023,7,20,0,0.10585441784269,0,0.78676425828495
2023,7,27,0,0.266596301648194,0,1.23575710571067
2023,8,3,1,0.564660398752392,0,1.81871745932762
2023,8,10,NA,0.93158280721731,0,2.97110452917799
2023,8,17,NA,1.44155562674604,0,4.69634633651165
2023,8,24,NA,2.23313010196161,0,7.49488191570269
2023,8,31,NA,3.45258109877811,0,12.2598697973155
